tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1670471031180480513|2023-06-18 16:38:24+00:00|2127065notice usuallybook|1667772780048269312|cherie_kie58135|LavernaOwen🍁Btc|2023-06-11 05:56:33+00:00|0|False|Wisconsin,USA|3|3|0|0|['九龙坡区', '莲池']|||en||
1670471031088185345|2023-06-18 16:38:24+00:00|someone withdraw 400m$ tether to fiat today #bitcoin|1364395945006428166|pumphouz|Pump House 🍥|2021-02-24 02:05:27+00:00|1462|False||0|0|0|0|['crypto', 'bitcoin', 'ftx', 'binance']|||en||
1670471028135346177|2023-06-18 16:38:23+00:00|no shootings this is why no one likes bitcoin maxis|1609796773035343872|cybertronix103|CybertroniX|2023-01-02 06:20:41+00:00|35|False|127.0.0.1|0|0|0|0|||[User(username='maxkeiser', id=20374262, displayname='Max Keiser, sr. bitcoin advisor pres. Bukele 🌋🧢', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Volcano_Energy', id=1660321551491960832, displayname='Volcano Energy 🇸🇻🌋🔌', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670471023999721472|2023-06-18 16:38:22+00:00|$btc 3d chart weve just printed a bullish engulfing candle back above the 3d 50 ma this moving average tends to gauge the overall trend of the market then imo if we continue to hold and spring from this support zone #bitcoin #btc|1404491036060225540|defilava|DeFi Lava|2021-06-14 17:31:34+00:00|1469|False||0|0|0|0|['Bitcoin', 'btc']|['BTC']||en||
1670471014944260096|2023-06-18 16:38:20+00:00|unpopular opinion maybe, but bitcoin only right now|830889146797408257|CaseyCorrea4|here|2017-02-12 21:19:44+00:00|10|False||0|0|0|0|||[User(username='Ashcryptoreal', id=3185716686, displayname='Ash Crypto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470998401900544|2023-06-18 16:38:16+00:00|happy fathers day to all #bitcoin enthusiasts just like a plant, your value grows when you nurture it with knowledge, experience, and personal growth keep watering yourself and watch your worth blossom|1656436224242974724|LitigationToken|$LT|2023-05-10 23:10:00+00:00|133|False||2|1|0|0|['cryptocurrency', 'Memecoins', 'Bitcoin', 'GrowingValue']|['LT']||en||
1670470997554737154|2023-06-18 16:38:16+00:00|the official tracker shop hdbits btn ptp beyonhd aom payment btc ltc eth crypto email thetradertiorg discord thetrader#1339 discord inviteshop#1352 skypelivecid98704595a57b852a|1327197279145635845|TSysop|Torrentinvites ( Trader )|2020-11-13 10:31:14+00:00|427|False|USA|0|0|0|0||||en||
1670470996158205952|2023-06-18 16:38:15+00:00|he cant, he loves himself|762651166736015361|Bitcoinismygold|BTC BTC BTC|2016-08-08 14:06:22+00:00|41|False|Carolinas |0|0|0|0|||[User(username='jockmahon', id=115081669, displayname='Moosey MacMooseface', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='Breedlove22', id=285636352, displayname='Robert ₿reedlove', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470979217403904|2023-06-18 16:38:11+00:00|that initial inflation might screw up the world economy for a few years tho hahaha but screw the fed when we have blockchains we dont need central custodians of sound money|1453827847294910466|CLOUT_COCKS|CLOUTCOCKS.BTC🐔ⓧ|2021-10-28 20:55:54+00:00|1103|False||1|0|0|0|||[User(username='Guuaco', id=3346123993, displayname='ⓧGu', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470978458058752|2023-06-18 16:38:11+00:00|this is a total idiocy to use this etf anyone who would do it, just take and give all power of btc to the hands of thugs why|1505169299178237955|IlyaParatrooper|Ilya|2022-03-19 13:08:54+00:00|59|False||1|0|0|0||||en||https://twitter.com/TheBTCTherapist/status/1670398372270817281
1670470963329105922|2023-06-18 16:38:08+00:00|the official tracker shop hdbits btn ptp beyonhd aom payment btc ltc eth crypto email thetradertiorg discord thetrader#1339 discord inviteshop#1352 skypelivecid98704595a57b852a|1327197279145635845|TSysop|Torrentinvites ( Trader )|2020-11-13 10:31:14+00:00|427|False|USA|0|0|0|0||||en||
1670470951597735938|2023-06-18 16:38:05+00:00|right now away from charts, observed few coins, eyes on amp $btc as well waiting for some strong moves, i take no risk on sunday, just have a good time will be back tomorrow with trading signals|1569293525283491840|CryptoShylock|👑Shylock|2022-09-12 11:55:31+00:00|413|False|Dubai, United Arab Emirates|0|0|0|0||['ETH', 'BTC']||en||
1670470948674306050|2023-06-18 16:38:04+00:00|jack dorsey, the twitter cofounder, made a commitment to support bitcoin developers by pledging 000,000|387566038|BartleyII|Bannister (⛩,🦖)|2011-10-09 08:50:51+00:00|206|False||1|0|0|0||||en||
1670470940663382017|2023-06-18 16:38:02+00:00|day 3 i would never regret buying $bitcoin|1300981317052448770|wild_bitcoiner|Diamond Hands|2020-09-02 02:18:29+00:00|486|False|New York, USA|1|0|0|0||||en||
1670470948514934785|2023-06-18 16:38:04+00:00|i dont mind perversion but like not that i just cant with the barking thats so fucking weird dude|1634278925630164992|QuackenbushBTC|James Quackenbush|2023-03-10 19:44:47+00:00|133|False|Georgia|0|0|0|0|||[User(username='yeMikeSmith', id=1507823487502753797, displayname='Mike Smith 🇺🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470936191967235|2023-06-18 16:38:01+00:00|if its #bitcoin, its a scam youll make an unbacked attack on 30,000 other cryptocurrencies, but you wont 1 say how #bitcoin already now topped out and useless at only 8bps added to the mempool can scale 2 state a credible source of long term security funding 1|1525406136517672960|ghostbannedx|@GhostbannedX|2022-05-14 09:22:32+00:00|20|False||0|0|0|0|['Bitcoin', 'Bitcoin']||[User(username='Pledditor', id=1485303993135996928, displayname='Pledditor', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470934548066304|2023-06-18 16:38:01+00:00|i am really happy to join this project because it has a magnificent future im feeling very proud as a member of such a challenging project #bitcoin|1476215583876083714|Sha7325|Sha20|2021-12-29 15:38:05+00:00|3643|False|United Arab Emirates|0|0|0|0|['vinci', 'lowcapgems', 'web3', 'PancakeSwap', 'DeFi', 'Bitcoin']|['VINCI']|[User(username='byvinci_io', id=1440701370730881024, displayname='VINCI✌️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470928126320645|2023-06-18 16:37:59+00:00|gm brother|1290531426400636929|swapski|swapski|2020-08-04 06:14:15+00:00|11708|False|Bitcoin|1|0|0|0|||[User(username='adam_7_btc', id=1392304406113046529, displayname='adam7⭕rd🇦🇺🧙🏿\u200d♀️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470927425970178|2023-06-18 16:37:59+00:00|selling a coin that isnt bitcoin is obviously misleading and fully wrong however selling a coin similar to bitcoin or completely different from bitcoin shouldnt be outlawed by securities laws in the same way selling pyrite as pyrite shouldnt be outlawed if golds allowed|483064695|IzakAsimov|Izak, Asimov|2012-02-04 16:12:16+00:00|207|False|Montreal|1|0|0|0|||[User(username='adam3us', id=213236426, displayname='Adam Back', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='JWWeatherman_', id=920399561272594433, displayname='JW Weatherman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470926591205380|2023-06-18 16:37:59+00:00|the official tracker shop hdbits btn ptp beyonhd aom payment btc ltc eth crypto email thetradertiorg discord thetrader#1339 discord inviteshop#1352 skypelivecid98704595a57b852a|1327197279145635845|TSysop|Torrentinvites ( Trader )|2020-11-13 10:31:14+00:00|427|False|USA|0|0|0|0||||en||
1670470913664471040|2023-06-18 16:37:56+00:00|he literally doesnt respect it, as evidenced by his repeated invitations|849987588073062401|BtcBlackthorne|₿lackthorne|2017-04-06 14:10:07+00:00|1521|False|Tuul|0|0|0|0|||[User(username='Bobby_1111888', id=1394731723661922310, displayname='Bobby A', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470913471463424|2023-06-18 16:37:56+00:00|agree lets not all share the video|1549393330999549954|RupsBTC|RupsBTC|2022-07-19 13:58:57+00:00|47|False||0|0|0|0|||[User(username='stclairashley', id=2874102076, displayname='Ashley St. Clair', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470909927522304|2023-06-18 16:37:55+00:00|its despised and shunned in the video game industry, where it was supposed to be used the most how can i be optimistic about the future of bitcoin when this is the case have you ever actually been better off with bitcoin than you were before if so, please let us know|1667712372813996032|removethemind|Free Speach man|2023-06-11 01:56:50+00:00|0|False|anyrand|0|0|0|0||||en||
1670470907767427072|2023-06-18 16:37:54+00:00|ive never heard of my mom using bitcoin and metamask to buy a pizza the truth is, theres no reason for the average person who isnt interested in airdrops and trading to use bitcoin right now|1667712372813996032|removethemind|Free Speach man|2023-06-11 01:56:50+00:00|0|False|anyrand|2|0|0|2||||en||
1670470907565883392|2023-06-18 16:37:54+00:00|so young victor, with such fire, but supporting the wrong side learn more about the corruption of your country or did you sell your soul as well|2494933783|bitcoin_vitamin|BitcoinVitamins|2014-05-14 20:48:11+00:00|596|False||0|0|0|0|||[User(username='Victorshi2020', id=1084468387491790848, displayname='Victor Shi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470905657708546|2023-06-18 16:37:54+00:00|i feel like neither the people who are starting businesses with bitcoin nor the consumers who primarily transact with bitcoin are taking it seriously for bitcoin to survive, it needs to become truly accessible to the average person|1667712372813996032|removethemind|Free Speach man|2023-06-11 01:56:50+00:00|0|False|anyrand|0|0|0|0||||en||
1670470902314844160|2023-06-18 16:37:53+00:00|when bitcoin first came out, we were told it was a revolution maybe bitcoin is a democratizing technology that can challenge the corrupt establishment that controls traditional money|1667712372813996032|removethemind|Free Speach man|2023-06-11 01:56:50+00:00|0|False|anyrand|1|0|0|0||||en||
1670470897629818880|2023-06-18 16:37:52+00:00|blackrock officially files for spot bitcoin etf|1494552306750160897|GREAT001122|GRΞAT🌘|2022-02-18 06:00:29+00:00|601|False|Hong Kong|2|0|0|0||||en||
1670470893611491328|2023-06-18 16:37:51+00:00|the official tracker shop hdbits btn ptp beyonhd aom payment btc ltc eth crypto email thetradertiorg discord thetrader#1339 discord inviteshop#1352 skypelivecid98704595a57b852a|1327197279145635845|TSysop|Torrentinvites ( Trader )|2020-11-13 10:31:14+00:00|427|False|USA|0|0|0|0||||en||
1670470890646278145|2023-06-18 16:37:50+00:00|yes 2square number 1 so 20 all the way to 263|202876984|patalmypal|patalmypal.btc .eth .sol .shm 🔑👁️🌊☕|2010-10-15 01:01:54+00:00|883|False|Mumbai, India|0|0|0|0|||[User(username='hbar187', id=1630462150455226368, displayname='𐤊 Fudlow', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='DanielShutt9', id=1476851004293455873, displayname='WeAreMidnight', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='PeterDiamandis', id=14710129, displayname='Peter H. Diamandis, MD', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470889102794752|2023-06-18 16:37:50+00:00|looks like blackrock is finally jumping on the bitcoin bandwagon with their new etf now even your grandma can invest in crypto without having to figure out what a blockchain is #bitcoinforall|1002618162909667328|sanath701|Sanath|2018-06-01 18:29:32+00:00|6|False||1|0|0|0|['RealDeal', 'BitcoinForAll']|||en||
1670470885290004480|2023-06-18 16:37:49+00:00|on mt4 btc lol|1656007497726009344|personnelnote|future millionnaire|2023-05-09 18:45:36+00:00|12|False||0|0|0|0|||[User(username='MyFundedFX', id=1354862218094006272, displayname='MyFundedFX', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='MattLCEO', id=1326657133207752704, displayname='MattL CEO MyFundedFX', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470882849075200|2023-06-18 16:37:48+00:00|im learning all about #bitcoin with dont trust verify not your keys not your coins|1645847848993574912|mmei44117|skyskip 🛸(🌿) (✨🔴_💙,🧡) 🛸. 🌐 (🧢,🧢) ⚪⚫ 🛸)|2023-04-11 17:54:58+00:00|33|False||1|0|0|0|['Bitcoin']||[User(username='layer3xyz', id=1393335143188762624, displayname='Layer3', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470873285836801|2023-06-18 16:37:46+00:00|four heads of different committees in the us house of representatives are planning a series of hearings to identify regulatory gaps and develop clear rules for the crypto industry #bitcoin|1532142096441700352|worth_SOL|Sewell NFT|2022-06-01 23:29:00+00:00|357|False||2|0|0|0|['crypto', 'cryptonews', 'bitcoin', 'news', 'blockchain']|||en||
1670470868617527297|2023-06-18 16:37:45+00:00|2 by incorporating the essence of bitcoin into these artworks, beautifully captures the decentralized nature and strength of the network the collection serves as a reminder of the transformative power of nft and the importance of distributed consensus|1075133266611572736|laurael88357384|Ambrooooze 🟠|2018-12-18 20:58:40+00:00|19|False|Ryan Keely|2|0|0|0|||[User(username='satmuraijpeg', id=1641341109036097539, displayname='Satmurai', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470864167665664|2023-06-18 16:37:44+00:00|right now this might go to project, its just really good to invest onto it check it out #btc|1623247272514560000|YarbskiFT|"NFT|Yarbs"|2023-02-08 09:08:24+00:00|665|False| Nashville, Tennessee|2|0|0|0|['hiNFTS', 'hiNFT', 'kucoin', 'NFTs', 'Cryptocurency', 'BTC', 'nftart', 'NftCommunitys', 'Crypto', 'Cryptocurency', '100x', '100xgems']||[User(username='FractonProtocol', id=1527592261965344770, displayname='FractonProtocol', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='kucoincom', id=910110294625492992, displayname='KuCoin', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/CryptoEmdarks/status/1670401260544049152
1670470862061854721|2023-06-18 16:37:44+00:00|just did thank you|1392551134682886145|CriptoGalaxia|Makron.btc|2021-05-12 18:44:19+00:00|124|False|Miami, FL|1|0|0|0|||[User(username='inscribednouns', id=1623890313818374146, displayname='Inscribed Nouns', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470858329018370|2023-06-18 16:37:43+00:00|#bitcoin from a fan no real fiat currency was harmed in the making of this video|1457682447210930181|dondami10|dondami.eth|2021-11-08 12:12:46+00:00|417|False|The World|0|0|0|0|['spreadtheword', 'seizecontrol', 'bitcoin', 'jamesonmah', 'FiatFuneral']||[User(username='JamesonMah', id=1101208921182744576, displayname='Jameson 💎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='SeizeCTRL', id=1658541641836158979, displayname='CTRL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470858043695105|2023-06-18 16:37:43+00:00|the official tracker shop hdbits btn ptp beyonhd aom payment btc ltc eth crypto email thetradertiorg discord thetrader#1339 discord inviteshop#1352 skypelivecid98704595a57b852a|1327197279145635845|TSysop|Torrentinvites ( Trader )|2020-11-13 10:31:14+00:00|427|False|USA|0|0|0|0||||en||
1670470852121337857|2023-06-18 16:37:41+00:00|trending post on lunarcrush dont forget to tell your father about #bitcoin via top asset mentions $btc|141233095|BTCryptoMedium|Crypto Medium|2010-05-07 14:27:20+00:00|4565|False|Earth|1|0|0|0|['Bitcoin']|['btc']|[User(username='saylor', id=244647486, displayname='Michael Saylor⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470844001271808|2023-06-18 16:37:39+00:00|its too early to determine if bitcoin is a success but it solves many of the technical problems with gold|705756354514984960|trudeveloper|TRU.🧑🏾‍💻|2016-03-04 14:06:42+00:00|57|False||0|0|0|0|||[User(username='AndyMcelheny', id=1477314793333792773, displayname='Andy McElheny', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='IIICapital', id=967859267352059911, displayname='Joe Burnett (🔑)³', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470832152510466|2023-06-18 16:37:36+00:00|police clears the mess but not horse one in focus again, london fathers day $btc|1078284887122169857|TimepassBoxer|टाइमपास बॉक्सर 🥊|2018-12-27 13:42:05+00:00|16|False|Gurgaon|1|0|0|0|['Ashes23', 'Tudum2023', 'fatherdaughter', 'JaehyunForMFW', 'DestinyxFreenBecky', 'SUGA_AGUSTD_TOUR_in_SINGAPORE', 'CryptocurrencyNews', 'NFTCommunity', 'sundayvibes', 'fatherhood', 'Dior', 'FelizDiaDelPadre']|['BTC']||en||
1670470829459615751|2023-06-18 16:37:36+00:00|check out my result from playing #bitcoinbutton on 5869s try to beat my score, or even better, win 1 bitcoin #bitcoinbutton|1448149333229121536|jowdiab5|jowmana diab|2021-10-13 04:51:45+00:00|18|False||0|0|0|0|['BitcoinButton', 'Binance', 'Binance', 'BitcoinButton']|||en||
1670470827652046849|2023-06-18 16:37:35+00:00|future of bitcoin with michael saylor via|1452436501619372035|RobertBodden2|Robert Bodden|2021-10-25 00:49:31+00:00|120|False|Los Angeles, CA|0|0|0|0|||[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470824099192834|2023-06-18 16:37:34+00:00|ordinals chinese|1638724648576622593|BitGod21|BitGod|2023-03-23 02:09:52+00:00|140168|False||9|0|0|0|||[User(username='gstone_io', id=1358444107845292033, displayname='GSTONE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='KookCapitalLLC', id=864011281, displayname='kook 🌊', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='adam_7_btc', id=1392304406113046529, displayname='adam7⭕rd🇦🇺🧙🏿\u200d♀️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470822689996800|2023-06-18 16:37:34+00:00|the official tracker shop hdbits btn ptp beyonhd aom payment btc ltc eth crypto email thetradertiorg discord thetrader#1339 discord inviteshop#1352 skypelivecid98704595a57b852a|1327197279145635845|TSysop|Torrentinvites ( Trader )|2020-11-13 10:31:14+00:00|427|False|USA|1|0|0|0||||en||
1670470806147563520|2023-06-18 16:37:30+00:00|ardenttouch75|1566414598122643459|BitcoinClarify|clarifyBitcoin|2022-09-04 13:15:27+00:00|107|False|Germany|0|0|0|0|||[User(username='eldoctorBTC', id=1579996752794509312, displayname='Dr. ₿itcoin⚡️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470820370726913|2023-06-18 16:37:34+00:00|so many people are thanking me for 41x on , 28x on , 22x on , 19x on , 14x on , 9x on , 9x on , 4x on and so much more buying #bitcoin is not worth it unless youre already rich|1587781590545215489|000x686|000x686 🐐|2022-11-02 12:20:22+00:00|69|False||0|0|0|0|['bitcoin']|['DIONE', 'KAS', 'LOOP', 'NEXA', 'RXD', 'QNT', 'RIO', 'WOO']||en||
1670470821687566336|2023-06-18 16:37:34+00:00|maybe he should go back to taking his meds also co2 is life|1171009648444477441|Bitcoin_Woods|Bitcoin Woods, PhD.|2019-09-09 10:37:29+00:00|5046|False||0|0|0|0|||[User(username='wilderpatriot', id=1435810249404043267, displayname='wilder😎', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1670470798182875136|2023-06-18 16:37:28+00:00|leveled up in what isnt 1 ltc worth 1 ltc forever or are you still chasing dollars #bitcoin fixes this|19046879|dueyfromstlouis|Coin on the co₿ 🌽|2009-01-16 00:19:50+00:00|3694|False||0|0|0|0|['Bitcoin']|||en||https://twitter.com/MASTERBTCLTC/status/1670370607282679809
