tweet_id|datetime|text|user_id|screen_name|full_name|user_created|followers_count|user_verified|user_location|likes|retweet_count|bookmark_count|quote_count|hashtags|cashtags|mentions|language|coodinates|quoted_tweet_id
1666231637263220736|2023-06-06 23:52:34+00:00|im a personal property art and antiques appraiser and have already noticed tech savvy millennials inheriting large collections no one has paid in bitcoin yet but i hope that changes soon|1636739169882873857|CJWappraiser|CJW ⚡ 🔑🔑/🔑|2023-03-17 14:40:24+00:00|136|False|United States|1|0|0|0|||[User(username='BenJustman', id=760278334727008256, displayname='Ben Justman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231631861145602|2023-06-06 23:52:32+00:00|dont argue just encourage people to read the bitcoin standard the decentralized alternative to central banking, by the rest takes care of itself|799062868863746048|PETROS_USA|PETROS|2016-11-17 01:33:28+00:00|412|False|Seattle, Washington, USA|1|0|0|0|||[User(username='VailshireCap', id=2285235781, displayname='Dr. Jeff Ross', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='saifedean', id=18469669, displayname='Saifedean Ammous', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231626722861062|2023-06-06 23:52:31+00:00|no comment|1661444889924567044|BTC_TheReborn|▇▇▇▇▇: The Reborn|2023-05-24 18:52:01+00:00|12948|False|Bitcoin|4|1|0|0|||[User(username='BitGod21', id=1638724648576622593, displayname='BitGod', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|fr||
1666231619437629440|2023-06-06 23:52:29+00:00|bsv stands for brown shoe vaxxer #bitcoin had many forks but the community stayed doesnt matter if your coin has faster and better tech its all about the number of people in the community without more people joining, you fade off into irrelevance|1358396786780499969|yourfriendSOMMI|yourfriendSOMMI ❤️💛💚💙|2021-02-07 12:46:59+00:00|18452|False|🙏Donate: yourfriendsommi.eth|133|10|1|3|['Bitcoin']|||en||
1666231615163596800|2023-06-06 23:52:28+00:00|win24 com sold for 050 at dropcatch, jun23 not mine champgpt com listed for sale gt visit the link for details #btc faldo, psht, one movie|1523106591863558144|DomainNameStudy|DNStudy.com🌍|2022-05-08 01:05:18+00:00|331|False|Worldwide|3|2|0|0|['Domains', 'GPT', 'AI', 'VR', 'NFT', 'ChampGPT', 'AutoGPT', 'ChatGPT', 'SuperGPT', 'OpenAI', 'Love', 'Fashion', 'Beauty', 'BTC', 'Staking', 'binance']|||en||
1666231582414217216|2023-06-06 23:52:20+00:00|stay humble when you are forced to sell btc for cbdc to pay taxes you refuse that ok they just put an interest compounding lien on your humble house|835315584351027205|laojswsd|Brahns|2017-02-25 02:28:49+00:00|59|False||0|0|0|0|||[User(username='ODELL', id=47966112, displayname='ODELL', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231600101859329|2023-06-06 23:52:25+00:00|btc pumps to 30700 what do you do|914645880803753984|TraderRubi|Rubi|2017-10-02 00:19:06+00:00|286|False||0|0|0|0|||[User(username='Captain_Kole1', id=914344969938366464, displayname='Zoran Kole', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231614550994945|2023-06-06 23:52:28+00:00|im feeling great today the sun is shining, the birds are singing, and i am grateful for another day of life sending positive vibes to amp all my crypto friends out there during this remember we stay strong and remember to hodl your amp $btc|1642912722479185920|SuzannLave23180|Princess Desiree|2023-04-03 15:31:39+00:00|44|False|Connecticut|0|0|0|0|['BearMarket']|['ETH', 'BTC']|[User(username='KimDotcom', id=611986351, displayname='Kim Dotcom', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231570598969350|2023-06-06 23:52:18+00:00|bitcoin volume|1599964065530519553|RoyalInvesT24|MattA|2022-12-06 03:09:05+00:00|34|False||0|0|0|0|||[User(username='cousincrypt0', id=1351968481369968643, displayname='cousin crypto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231565536428032|2023-06-06 23:52:16+00:00|buy bitcoin buy liberty|1635666209243889667|CriptosFinance|venom|2023-03-14 15:39:22+00:00|9|False||0|0|0|0|||[User(username='dejanirasilveir', id=2353710014, displayname='dejanira silveira 🇻🇪🇨🇭🇪🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231564844367875|2023-06-06 23:52:16+00:00|buy bitcoin before these clowns crash the united states dollar deep into the ground|532592140|DeepWebIBWT|DeepWeb/IBWT|2012-03-21 22:00:09+00:00|103|False|Mars, PA|0|0|0|0|||[User(username='TheDemocrats', id=14377605, displayname='The Democrats', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231564403916800|2023-06-06 23:52:16+00:00|nothing excites the world like #bitcoin #btc|1546622737850007558|WorldBankBtc|World Bank Bitcoin|2022-07-11 22:30:53+00:00|615|False||0|0|0|0|['crypto', 'SEC', 'Bitcoin', 'Btc', 'worldbankbtc']|||en||
1666231559664603136|2023-06-06 23:52:15+00:00|#btc is back|2759073359|namazu_77|D'wa|2014-09-02 06:36:44+00:00|78|False|since 2018|0|0|0|0|['BTC']||[User(username='Crypto__Diva', id=1309548880078548992, displayname='Kristina Keller', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231553121288192|2023-06-06 23:52:14+00:00|bitcoin hits 30k this week wyd|1428479352854007817|Mansa_Musa_BTC|Bull Market 2023⚡️|2021-08-19 22:10:53+00:00|58|False||0|0|0|0|||[User(username='Captain_Kole1', id=914344969938366464, displayname='Zoran Kole', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231539741630464|2023-06-06 23:52:10+00:00|right i minted a bitcoin fox at 8am and got it like 12 hours later|1295612397776863234|Edbacca44|edbacca 🦊 🐂 🟧|2020-08-18 06:44:17+00:00|2418|False||1|0|0|0|||[User(username='ashrobinqt', id=1020418150821744640, displayname='AshRobin 🐶', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231535601610755|2023-06-06 23:52:09+00:00|who will you believe in gary g we dont need any more digital currency hal finney i see bitcoin eventually becoming a central bank reserve currency it can play the same role as gold s the fud building|1653099706602381314|bitcoin_feverr|( bitcoin feverr ) 🍊_💊|2023-05-01 18:11:38+00:00|123|False|Côte d'Ivoire|2|0|0|0|['Let', 'keep']|||en||
1666231534507130881|2023-06-06 23:52:09+00:00|why did you short without stoploss|1259308447859765248|alohaaki77|akm|2020-05-10 02:25:15+00:00|28|False|Dubai, United Arab Emirates|0|0|0|0|||[User(username='sg47988531', id=1564615728195547162, displayname='Btc airck', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='btc', id=877155737713209344, displayname='BTC Times', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='ETH', id=202806809, displayname='ETH Zürich', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231529721446400|2023-06-06 23:52:08+00:00|do you see #bitcoin|497780505|xskyee_|"xSkyee 💫 | ◎ Ordinals 🟧 | 🛸"|2012-02-20 10:44:50+00:00|286|False||0|0|0|0|['brc20', 'BRC20Token', 'MXRC', 'Bitcoin', 'luminex']||[User(username='luminexio', id=1630229060059103234, displayname='Luminex', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||https://twitter.com/Ordiboys/status/1666229614455422976
1666231526747504640|2023-06-06 23:52:07+00:00|why bring bitcoin into your argument|1240110272540561408|Risky_Triscuit|RiskyTriscuit|2020-03-18 02:58:41+00:00|28|False||0|0|0|0|||[User(username='ktreywalsh', id=332269662, displayname='Trey Walsh', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231516572135425|2023-06-06 23:52:05+00:00|thats not a btc loan|1577397742007115776|Tu_Quoque_4_U|tu_quoque_4_U|2022-10-04 20:38:41+00:00|96|False|Rural NH|0|0|0|0|||[User(username='cornstax', id=1389893921002688521, displayname='John Bore', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231513363652608|2023-06-06 23:52:04+00:00|not the first mint thats went sideways, but the show still must go on you can fud the mint, but dont let it fumble your bag #btc|946181977723437056|hazzmatt33|"B®ady | ⓨ | PUFF |"|2017-12-28 00:52:17+00:00|3186|False|Uy00tah, USA|3|0|0|1|['BTC', 'MXRC', 'BTCSummer']||[User(username='metabrc', id=1659935520636411907, displayname='$MXRC', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231509534097408|2023-06-06 23:52:03+00:00|trending coins 4 $btc 5 6 7|1175471442747518976|trending_0x|Trending Alert 🛎️|2019-09-21 18:06:54+00:00|34|False||0|0|0|0||['PEPE', 'ETH', 'SUI', 'BTC', 'OVR', 'MATIC', 'ARB']|[User(username='coingecko', id=2412652615, displayname='CoinGecko', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231485186097152|2023-06-06 23:51:57+00:00|they are so fast to dump and lag while btc moves up|866573022425223168|IfeanyiObodo7|Ifeanyi PeterObi|2017-05-22 08:34:43+00:00|223|False|Nigeria|1|0|0|0|||[User(username='CryptoA40672341', id=1385801333903695873, displayname='Crypto Analyst(No paid groups)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231479012143108|2023-06-06 23:51:56+00:00|as if i havent shown them 75 times already how to create a seed, sendreceive, and recover|1025967921472786432|denverbitcoin|🏔Adam O🏔|2018-08-05 04:53:08+00:00|58824|False|This Hill|1|0|0|0|||[User(username='Bitcoin_Banana', id=1387287698612703232, displayname='₿itcoin_₿anana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231475153301505|2023-06-06 23:51:55+00:00|blackrock ceos dollar warning bullish for bitcoin|1091802416|bryanabejo17|BTC Amelia|2013-01-15 11:35:56+00:00|76|False|Colorado|0|0|0|0|['Breaking']|||en||
1666231474914304000|2023-06-06 23:51:55+00:00|mnchrms sold for 0002 btc 43 on magic eden|1665100354512625664|MNCHRMSSalesBot|MNCHRMS Robot|2023-06-03 20:57:31+00:00|19|False||1|0|0|0||||en||
1666231470212493316|2023-06-06 23:51:54+00:00|the peoples bitcoin the degen bitcoin|1384103251549691906|ClibtW|CeeDubs|2021-04-19 11:15:29+00:00|452|False||2|0|0|0||||en||https://twitter.com/famous_dyl/status/1666225522890903552
1666231458552328193|2023-06-06 23:51:51+00:00|born 58 here buy btc , and a little gold for nostalgias sake|956203474332643331|Cryptoinparadiz|BitcoinInParadiz|2018-01-24 16:34:08+00:00|250|False|Florida, USA|2|0|0|1|||[User(username='Money', id=205789121, displayname='Money', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231456505516036|2023-06-06 23:51:50+00:00|by hastagging bitcoin, ethereum, solana and cardano only, add you suggesting there are are safer investments then other cryptos|1454264080240369665|Cryptoforall42|Cryptoforall|2021-10-30 01:49:23+00:00|34|False||0|0|0|0|||[User(username='GarethSoloway', id=259354209, displayname='Gareth Soloway', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231453514887168|2023-06-06 23:51:50+00:00|why would you want the price to stabilize on a investment a stabilized price means small returns, volatility equals profits as a currency you want stability majority of people will first use bitcoin when its a stable currency the early adopters who buy for investment will be the ones who receive the upside in price|2946215679|just_in_are_not|Just In|2014-12-28 18:47:39+00:00|770|False|Savannah, GA|5|0|0|0||||en||
1666231449891250176|2023-06-06 23:51:49+00:00|btc defending the 200 weekly ma here|1040459029183574016|DaxxTrader|Daxx|2018-09-14 04:35:38+00:00|8261|False|http://Www.discord.gg/bitcoin|13|0|0|0||||en||
1666231443830235139|2023-06-06 23:51:47+00:00|bitcoin, litecoin|1394075213747433473|Majesticjay218|👑Jay.dgb|2021-05-16 23:40:30+00:00|1493|False|Metaverse|1|0|0|0|||[User(username='DigibyteMe', id=1268377771153281024, displayname='⚒️DigiByteMe.MEX⚒️#MEXto1', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='A_Jason_Henson', id=1424526760801185793, displayname='jason.dgb', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='SportyMoney', id=1636450693450981378, displayname='Money-N-Sports', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231437882793984|2023-06-06 23:51:46+00:00|bullish signs for|255124341|bougee_btc|BTC Bougee|2011-02-20 18:39:22+00:00|60|False||0|0|0|0||['XRP']|"[User(username='Sherlockrypto', id=744260388, displayname='Cryptodog | Blockchain Analyst', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]"|en||
1666231433424150531|2023-06-06 23:51:45+00:00|youre seeing a daily bullish engulfing candle were you the sucker who sold them your bags #bitcoin|948561772587479040|Chitown_Crypto|Chi-Town Crypto|2018-01-03 14:28:44+00:00|582|False|Moon|2|0|0|0|['Bitcoin']|||en||https://twitter.com/Chitown_Crypto/status/1666078090420797442
1666231420115886081|2023-06-06 23:51:42+00:00|when i was engaged in a fiat war that lasted 20 years in afghanistan, where i lived through a complex attack and took the lives of four people defending their homeland that were trying to kill me and my friends|1394836041899536384|Bitcoin__Dragon|𝕿𝖍𝖊 ₿𝖎𝖙𝖈𝖔𝖎𝖓 𝕯𝖗𝖆𝖌𝖔𝖓|2021-05-19 02:03:33+00:00|3778|False||2|0|0|0|||[User(username='HodlTarantula', id=1320022835197333506, displayname='HODLTarantula(HT)🏴\u200d☠️Sovereign☣Maximalist', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231419809538049|2023-06-06 23:51:42+00:00|no comments just all already clear 1 btc legend 2 the best brc token 3 move degens the best btc nft project|1661801560739807232|DegensBTC|Move Degens|2023-05-25 18:29:10+00:00|276|False|Ordinals|0|0|0|0||['OXBT']|[User(username='BitGod21', id=1638724648576622593, displayname='BitGod', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BitGod21', id=1638724648576622593, displayname='BitGod', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231419398664192|2023-06-06 23:51:42+00:00|your followers need to dive deeper into bitcoin|731945326320357376|siena896|Chris Michael|2016-05-15 20:32:19+00:00|38|False||0|0|0|0|||[User(username='SJosephBurns', id=203652149, displayname='Steve Burns', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231412255498240|2023-06-06 23:51:40+00:00|yeah but #bitcoin is their final destination they just dont yet have a strategy it to attack it|1258147240272633858|ZakariaBziker|Zakaria ₿ziker|2020-05-06 21:31:00+00:00|276|False|New Hampshire|0|0|0|0|['Bitcoin']||[User(username='_drewarmstrong_', id=960984793856045056, displayname='Drew Armstrong', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231406585081856|2023-06-06 23:51:39+00:00|#btc derivs sheet tweet every 15 min cme delayed 10 min gs delayed 15 min and oi shares out|1152903281837875201|btc_status|BTC Status Alert 📊|2019-07-21 11:28:57+00:00|45932|False|Japan|0|0|0|0|['BTC']|||en||
1666231399358054401|2023-06-06 23:51:37+00:00|as long we keep sharing cute dog pics, the crypto grinch wont do shit take this sec #bitcoin|1474385950801342472|NicNftSol|NicsFT|2021-12-24 14:26:27+00:00|907|False||5|0|0|0|['Bitcoin', 'binance']|||en||
1666231389824380929|2023-06-06 23:51:35+00:00|bought some #btc earlier today when the price was at around in less than 1 hour price was hovering over|1206456526812127233|shinakamotofx|Freestyle Forex|2019-12-16 06:10:37+00:00|23|False|Jamaica|0|0|0|0|['btc']|||en||
1666231364683800576|2023-06-06 23:51:29+00:00|delet btc on face world|1640383164051750914|_i_n_d_n_|ineldi dane|2023-03-27 16:01:22+00:00|9|False||1|0|0|0|||[User(username='LinaSeiche', id=1082452128235311105, displayname='Lina Seiche', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None), User(username='BitcoinMagazine', id=361289499, displayname='Bitcoin Magazine', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231363412918274|2023-06-06 23:51:28+00:00|weve sent you a dm|3031071234|TeamYouTube|TeamYouTube|2015-02-19 18:37:53+00:00|1651087|False|San Bruno, CA|1|0|0|0|||[User(username='trading_xau_btc', id=1035627674012672000, displayname='AYMEN ZEGHDANE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231354109853696|2023-06-06 23:51:26+00:00|quite obvious, traditional rich guys try to regain control, to keep profiting from others because btc is out of their reach and they just simply use law and government institutions to do it, with any invented excuse|1633911115804549121|Mario65348060|Mario F Ferreyra|2023-03-09 19:22:41+00:00|99|False|United States|6|0|0|0|||[User(username='BitcoinMagazine', id=361289499, displayname='Bitcoin Magazine', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231352621154304|2023-06-06 23:51:26+00:00|crypto market net big recovery btc price pump ho gaya eth price bullish today|1403005841549127688|tsdtricks|TSD Tricks (official)|2021-06-10 15:07:27+00:00|491|False||0|0|0|0||||en||
1666231348774805508|2023-06-06 23:51:25+00:00|#bitcoin bros soon after who ever is behind this pump blows up|1412562933947699203|InverseTheCons|Beating (Lower YoY) Estimates Capital 🔄|2021-07-07 00:03:58+00:00|2346|False|NYC|5|0|0|0|['Bitcoin']|||en||
1666231332450566144|2023-06-06 23:51:21+00:00|im learning about #bitcoin use cases with dont trust verify not your keys, not your coins|1299668306786504704|EncryptedRiver|imjoey.bnb.zk 🐐 (🌸, 🌿) #CloudBase ☁️|2020-08-29 11:21:04+00:00|94|False|.de|0|0|0|0|['Bitcoin']||[User(username='layer3xyz', id=1393335143188762624, displayname='Layer3', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231326520012800|2023-06-06 23:51:19+00:00|good|1580365837092810753|BTC_BNB_|𝗪𝗲𝗯 𝟯 𝘀𝗽𝗮𝗰𝗲 #BRG|2022-10-13 01:12:43+00:00|77|False|𝗪𝗲𝗯 𝟯 𝘀𝗽𝗮𝗰𝗲⚔️|0|0|0|0|['BRG', 'BRGArmy']||[User(username='bridge_oracle', id=1281920092134092800, displayname='Bridge', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None, blue=None, blueType=None)]|en||
1666231324859043841|2023-06-06 23:51:19+00:00|i think its possible that we could see new alltime highs for #bitcoin later this year, but i think its also possible that we could see more consolidation or even a pullback|144626145|LeChartFlirt|Flirting Chart|2010-05-16 21:27:59+00:00|226|False||1|0|0|0|['Bitcoin']|||en||https://twitter.com/CredibleCrypto/status/1666217324402323456
1666231319775379457|2023-06-06 23:51:18+00:00|btc short trigger is a close below 268|1581387600|vivideonic|Eon|2013-07-09 20:54:44+00:00|1935|False||4|0|0|0||||en||
1666231316755501056|2023-06-06 23:51:17+00:00|legends stack btc|1181322032|Negative_N1ck|Non.Fungible.Nick|2013-02-15 06:36:39+00:00|341|False|USA|4|2|0|2|['SteadyStack']|||en||
1666231312254902272|2023-06-06 23:51:16+00:00|new signal alert $btc update|1376283044554760193|CryptoGetting|Getting Started In Crypto|2021-03-28 21:20:56+00:00|5170|False|MOON |0|0|0|0||['BTC']||en||
1666231311336448000|2023-06-06 23:51:16+00:00|holding eth in my wallet and putting evertyhing on cant loose herejii $btc|2578679672|terwduff|terence duffy|2014-06-20 13:30:32+00:00|18|False|Manhattan Beach, CA|0|0|0|0||['GPEPE', 'PEPE', 'BOB', 'JESUS', 'VELO', 'PSALE', 'BEN', 'MONG', 'ETH', 'BTC', 'LOYAL', 'XRP', 'PSYOP', 'RFD']||en||https://twitter.com/i/web/status/1664853092687380482
1666231310132875264|2023-06-06 23:51:16+00:00|as the saying goes, if i have to explain, you wont understand #bitcoin|1498923350852194304|brc20ordinals|Brc20 OrdiNals|2022-03-02 07:29:23+00:00|706|False|Culver City, CA|1|1|0|0|['Bitcoin', 'Ordinals', 'BRC20', 'ordi']|||en||https://twitter.com/VailshireCap/status/1666208589500006400
